label	trace_ID	time_0	time_1	time_2	time_3	time_4	time_5	time_6	time_7	time_8	time_9	time_10	time_11	time_12	time_13	time_14	time_15	time_16	time_17	time_18	time_19	time_20	time_21	time_22	time_23	time_24	time_25	time_26	time_27	time_28	time_29	time_30	time_31	time_32	time_33	time_34	time_35	time_36	time_37	time_38	time_39	time_40	time_41	time_42	time_43	time_44	time_45	time_46	time_47	time_48	time_49	time_50	time_51	time_52	time_53	time_54	time_55	time_56	time_57	time_58	time_59	time_60
E1	trace_551	1.3544771762147498	2.1944835149166693	0.2211725348934453	0.3384918559411994	-0.08503089304119296	-0.7607901822762567	0.469889495514684	0.9039709833913743	0.09798724779330346	0.15782010152765807	0.7714001506074121	1.7791731184076198	0.09564086137234838	1.0283294637019935	0.14374178300192758	0.02172968911226329	-0.028717618938270982	0.4722358819356391	0.23994362626108595	1.0189439180181732	-0.6739738847009187	1.3943657453709863	0.6857570462425516	1.3486112101623622	0.7960372080274405	0.582516043720528	0.19418909105246185	0.9473791321790432	-0.1202266893555192	3.162367913560641	1.5398417034702014	2.9687910338318466	1.3544771762147498	0.5520130202481119	-0.018158880043973112	0.32324034420499137	1.0635252600163199	0.2587147176287266	1.1233581137506745	1.167939455748821	0.0534059057951569	0.7303383882406982	-0.11553391651360903	-1.2136427615205878	1.0869891242258707	-0.7079964878047673	1.86012344993057	2.7177276867896527	0.8570432549722726	2.904265407255582	-0.7033037149628572	-0.20469660050990215	-0.5050340623921526	1.5633055676797523	1.152687944012613	0.5039120986185327	1.369728687950958	-0.598889519230356	0.6834106598215965	0.5355883153014264	1.1456487847497479
E1	trace_552	1.4119083730164759	1.2170551239463385	-0.39128275977192606	-0.3265978697117575	0.047935629525514646	0.08307310066930991	0.121404887371632	-0.3537495519592357	0.5318744366423311	-0.11417588506972257	-0.05987252057476626	0.4512179687895284	-0.6580081089089174	-0.05667820501623942	0.14855656961911015	0.5797891700202338	4.498415781443037	0.06550436509741227	-0.18365224846768138	-0.2714959263271695	0.8457159402675932	-0.1860479851365765	0.4576065999065821	0.3266396620069816	0.11022478291678806	2.1386151625813326	3.0785425156778556	1.2505954373108705	1.8151907122804898	1.6554749343541477	3.025037730072531	1.8958471801332926	3.5968202150488358	-0.5134653298855778	0.34899987091666945	0.40969186652867945	0.571004802234285	0.5702062233446532	2.868516267704716	2.3063167294039917	2.751923749818486	0.1892840929903274	0.04074841951882925	0.20765140745185673	0.2691419819534984	3.3628366003867445	2.570646341872088	2.97313010224647	-0.15809772399946664	-0.2387541918522694	-0.2706973474375378	0.03835268284993412	1.7089797199594723	2.1713568970562327	1.0253961904347282	0.011999579492087676	2.926013947758199	0.32264676755882304	-0.28906466189906715	0.6628413745419317	-0.1628891973372569
E1	trace_553	-0.9393249110799392	-0.5159727323371829	-0.2852185404902728	-1.1255635304839415	-0.2933948701226436	1.4890449897341975	2.6455413921795383	2.16586338708045	2.482014799532122	2.127707182129386	0.328914663007803	1.7561384243916447	1.0229942006890602	1.0084585035648455	0.8794541915874389	1.5017637247178854	1.684368419840834	0.04183464480456049	0.9984652117919477	-0.36698183681398105	-0.2715913244363214	0.3071111173214808	0.7522668417505594	-0.727648821708561	1.0684182542022314	0.4461087210717849	0.6523339240215825	0.8549252026903265	-0.7921509776972643	0.286216052705422	0.3198298523051687	0.4897158124444293	0.43429846715836035	-0.5804748883258861	-0.8393919933509624	0.8976238129927074	-0.33700196149528805	0.5097023959902247	-0.07626789432968484	-0.9865659267336374	-0.5732070397637787	-0.1707499256370811	-0.06264067827573346	-1.0011016238578523	0.0009529966427063395	-0.6767738817738093	0.5987335408760404	0.24624288561383123	0.06818059584219983	-0.23797752483657464	-0.008131814059927918	0.6414321511784215	-0.166207520285764	0.24624288561383123	-0.20708916844761813	-0.10261384536732418	0.7050258260968612	0.5305974606062834	-0.01994206797335245	-0.14077005031838807	-0.5586713426395639
E1	trace_554	-0.23419994907532424	-0.35631677818010987	-1.2929931157091248	-0.7119317200786613	-1.135985764002972	-1.1789279456661932	0.9440261603093107	0.05565977715141969	-0.3415554032333775	0.022111197727028038	1.3788157496494267	-0.15234141527980857	-0.0597473360684876	0.35491310561699324	-1.0071592190133078	0.6568503204365181	-0.17649639246537058	0.5897531615877348	-0.9561653782882327	-0.14965752892585724	-1.051443343853505	0.6662439226753478	0.43140386670460623	-0.004727665812485286	-0.4650141755151388	-1.2701800817005386	-0.35631677818010987	-0.10537340408566025	0.2851320604142586	0.2166929583884996	-0.5750535160271435	0.023453140904003706	-0.6837509133621724	0.37370031009465254	1.4687259425067964	-0.946771776049403	-0.35229094864918287	-0.42743976655982013	-0.2972712783931805	-0.8072096856439337	0.6031725933574915	1.2499892046597625	0.7548121723557417	-0.5146660730632384	0.23011239015825627	1.3908932382422077	0.4595846734210952	0.027478970434930704	0.010033709134247042	-1.1963732069668769	-0.5629760274343625	-0.6059182090975838	-0.7991580265820797	0.6984505589227638	-0.13892198351005192	0.6890569566839341	-0.4650141755151388	0.6971086157457881	-0.7360866972642234	0.3200225830156259	0.5602304116942701
E1	trace_555	-0.3032860799851151	-0.8740956132876843	0.45250802429513853	0.02017265555300743	0.4334810398517196	0.598381571694684	0.6797747829248652	-0.3857363459065973	0.4440515867647301	0.8224771662505075	0.7505974472420358	0.7495403925507347	-0.1700971888811823	-0.5083546900975195	-0.5337240026887449	0.04765607752683483	0.16921736702645604	1.3732026604183567	-0.6690270031752797	0.024400874318211644	-0.2958866971460077	0.8584170257547433	0.29183571121737834	-0.08658986826839903	-0.7409067221837514	-0.9163778009397264	0.7389698456377242	0.2696375627000562	1.1036537141365879	0.5254447979949113	0.34891666454763526	0.2093854452958961	0.2114995546784982	-0.6922822063839029	1.4228842309095062	-0.13415732937694647	0.36054426615194685	0.24109708603492772	0.5444717824383303	0.8478464788417328	-0.1700971888811823	-0.22612108752013815	0.7262851893421115	-0.5971472841668081	0.03391436653992113	0.7241710799595095	-0.9227201290875328	0.67448950946836	-0.37833696306748993	0.0391996399964264	1.3584038947401418	0.6544054703336398	-0.5347810573800459	0.21995599220890663	0.03602847592252324	-0.2588897829504708	0.7315704627986168	0.005373889874792673	1.0740561827801582	0.9630654401935477	-0.39630689281960785
E1	trace_556	-0.021539271840232566	-0.04201015836471138	-0.3880656210404246	-0.036161333643431715	0.227035778814153	-0.19310479699776925	0.44539190174192694	-0.69610372302782	0.12273173795133238	-0.14241498274667888	0.4609887676653394	-0.5186893731490037	0.0759411401810951	-1.200077453178084	-0.6034973316075587	-0.20967646704139498	0.3020956960705753	0.33133981967697357	0.03987338773320387	0.713463034800578	0.33621384027803997	0.543847117883468	1.3149171769721697	0.22508617057372643	0.5711416332494397	-0.7458187331586972	0.6208566433803168	0.02915054241085782	-0.12681811682326644	0.73783313780591	-0.44362945589258135	-0.14436459098710544	1.0994854664050355	-0.42705778584895565	-0.0059424059168201385	0.3352390361578267	0.21241371701095385	-0.01764005535937946	0.1763459645630626	-0.4143853322861831	0.4025005204525428	0.13345458327367843	-0.37246875511701216	-0.3373758067893342	1.2057391155082828	-0.8247778668959725	0.19291763460668832	0.5779652620909326	0.054495449536403014	0.7251606842431374	-0.30715687906272265	0.40834934517382243	0.09933643906621374	0.3781304174472109	-0.44752867237343447	-0.7253478466342184	-0.8364755163385319	0.5555447673260272	-0.7380203001969909	0.9571640648538973	-0.19018038463712944
E1	trace_557	-1.8048777066426385	-0.2936949627171752	-0.024132635422362846	0.4235041989944771	-0.7985116847420056	-0.7707385964752673	0.08205858442104808	-0.6449428437376883	0.644055194053869	-0.25121847477981085	0.4937537751985797	2.3039056457601075	0.15394187169966472	-0.15156209923445596	0.6195495279361588	0.47251553122989753	-0.2904275405681472	0.2960747351823839	-0.9324759928521548	-1.0010918579817434	0.15720929384869275	-0.07804510088132532	0.24216226972342147	0.6669271490970652	0.6211832390106728	1.8513676781197255	0.23726113649987943	0.521526863465318	-0.08294623410486736	-1.07297514526036	-0.03230119079493292	0.3499872006413464	-0.5926640893532398	-2.187166098078918	-1.3474386057787144	-0.734796952835959	0.036314674334655676	-0.2022071425443904	-0.158096943532512	-0.2218116754385586	0.8858444330819432	0.3712254446100286	-1.3931825158651068	-0.1352249884893158	0.5035560416456638	0.4708818201553835	-1.6153672219990127	0.188249804264459	-0.3623108278467638	-0.2936949627171752	-0.20874198684244644	-0.7053901534947068	-1.0403009237700798	-0.29532867379168926	-0.8099476622636037	0.3859288442806547	-0.7854419961458935	-0.10581818914806355	-0.1695329210541101	0.09022713979361816	0.4594458426337854
E1	trace_558	-0.5340850210718415	0.5143686261713029	-0.17530493217799853	-0.17447249577685273	0.11146940801673211	-0.06334223622388745	0.0777557337703269	-0.030460998378628056	0.1006477348018366	0.03821500471590105	-0.19819693320950824	0.06402053315142109	0.28586483405677876	-0.13118580291727072	-0.15532645855049915	-0.3734247956507007	-0.32680835718653545	-0.08498558265367843	-0.08789911005768876	-0.22816464365075728	-0.3617706860346594	-0.12161278430409395	-0.6373071348139216	-0.3517814492209097	-0.3517814492209097	0.07442598816574367	0.043625841323348805	0.367027383168495	-0.07083416383419971	-0.1723914047739882	-0.2756135185160683	-0.07083416383419971	0.4061518940223479	-0.029212343776909344	0.07942060657261851	-0.010066306550555775	0.11979377202819019	-0.17905089598315466	-0.32680835718653545	0.29460541626880976	0.03738256831475525	-0.17863467778258177	0.050701550733088165	0.1651615558906367	-0.47539825479106207	0.07442598816574367	-0.16365082256195723	0.07068002436058754	0.1306154452430857	0.029474422503870074	0.13977224565568958	0.07068002436058754	0.1784805383089696	0.2575619964178213	0.15309122807402248	-0.15823998595450947	0.23466999538631161	-0.16406704076253012	-0.06250979982274164	0.24757275960407163	0.10772344421157598
E1	trace_559	-0.010610543191340758	0.704984762543838	1.0689631810079885	1.1019272641896474	-0.37321545818958873	0.32727130942066296	0.3066687574321262	-0.1479608897815862	-0.5490239018251029	-0.016104557054950574	-0.8827852440393992	0.3039217505003213	1.77494396248185	1.397230509358675	-1.1986910411969636	-0.4844692389276875	0.2489816118642231	0.9851794695879387	0.42479005549973725	0.04570309891065987	1.5084842900967739	0.6321890788510078	-0.1630694279065132	0.5868634644762268	0.19678848015992984	0.40968151737481023	0.4893447183971526	0.19953548709173474	0.0237270434562206	0.37809093765905377	0.8148650398160343	0.14734235538744148	0.8176120467478393	-0.33063685074661264	-0.2386121185311482	-0.09164724767958556	1.784558486743167	-0.5998435300634937	0.4714891733404207	-0.27844371904231935	0.8794197027134497	0.05669112663787951	-0.05044214370251193	0.18992096283041754	0.047076602376562325	0.9371068482813528	-1.4404276511957956	-0.2647086843832948	-0.5696264538136396	0.14184834152383166	-0.976183479720766	-0.1355993585884641	-0.03121309517987757	-0.30041977449675866	-1.3841140090937951	-0.3114078022239783	-0.05044214370251193	-0.8511946643236428	-0.1053822823386101	0.15420987271695377	-0.28256422944002674
E1	trace_560	-1.2258315775452362	-1.0425360911272454	0.7293202775799996	-0.7571058063071899	-0.8245877266799826	-0.18533331882420348	0.12654258343924366	-0.10326071296540161	-0.016628517892221847	-0.5026807281449042	-0.2199861968534754	0.14113326892525288	0.37458423670140045	0.4758071172605894	0.31713341260023914	-0.382307572885328	0.2724494382993359	0.6536310966213268	-0.6011678551754663	0.5113719131327369	0.5633512301766447	-0.18624523666707907	0.05632490953782427	0.5277864343044972	0.6317450683923129	-0.1151156449227841	-0.9531681425254389	0.10830422658173212	0.028967374251556974	0.644511918192571	0.5943564368344143	-0.466204014429881	0.12015915853911462	0.11377573363898558	0.06544408796658004	0.013464770922672176	-0.6376445688904895	-0.27196551389738327	0.026231620722930244	-0.3312401736842957	0.614418629377677	0.49222163843234973	0.2478276565416953	0.0937135410957229	0.4986050633324788	0.2478276565416953	0.5022527347039811	0.4493614998171977	0.7046984958223591	-0.38413140857107914	0.28156861672809164	-0.6431160759477429	0.3636412225868935	0.21499861419817456	0.6891958924934742	-0.6312611439903604	0.6974031530793544	-0.6130227871328489	0.16849080421152016	0.8223358975533084	0.14204518676812844
E1	trace_561	3.3456134483296847	1.3322658654539599	1.1604730493712625	1.55061935131608	2.291576216943789	1.2279057435345642	1.1974004771273563	0.5680286649365397	0.4692879341974192	1.5193113147402613	2.3052233098101715	2.9297785009893236	1.8701218784231528	1.9568210566331123	2.2321712244665948	2.018634359616139	1.7264260182418312	1.5586470530021872	1.2206808120170676	1.8075058052715156	0.5736480561168148	2.3509812094209837	1.9383573427550653	0.48052671655796947	1.010355027841055	1.8901911326384213	0.9517528055324712	2.2843512854262924	0.7799599894497738	6.2107001801014	7.140308035352631	4.662156524851291	1.3386880268028458	0.6924580410712037	1.911865927190911	0.870673018502787	1.0440713749227057	1.7802116195387505	1.292127357023423	1.1107012989173968	0.6145893347159623	1.483186657152778	1.1283622426268332	2.3750643144793053	1.9873263230403202	2.871979048849351	2.8422765526107536	2.337334116554601	1.028818741719102	2.082053202936387	1.5458027303044155	1.8476443137020522	2.3236870236882186	1.8765440397720388	1.5578442828335766	1.7657617565037573	2.9209480291346055	1.6622044047529723	2.182399474012729	1.1018708270626787	0.4813294867265802
E1	trace_562	2.9027429420688904	4.2225626119500115	2.9658983754909363	1.7453229581301728	1.8084783915522187	2.6372323444170243	4.769050444010163	4.29860690933574	3.914518763217992	4.0627406988003445	3.072875946389504	4.3901178434778885	4.784517080766583	3.0896314695422915	3.543319481063927	2.088166739564136	3.2829644289975337	2.134566649833394	0.8701690949961093	3.887452148894258	2.373010633161526	1.9863447142510415	2.648832321984339	7.47184521719445	5.200827386793538	1.9373670311890467	3.7766079188065858	3.504652889172878	1.4604790645327825	2.378166178746999	3.4286085917871496	3.306164384132163	4.992027790581876	3.636119301602443	4.348873478794103	4.3746512067214685	3.6026082552968677	3.7482524180864836	3.5252750715147707	3.297142179357585	-0.3388063447973394	0.964257801930994	0.1432371674443981	0.14581494023713468	1.8999893256943667	0.13163718987708356	-0.34396189038281255	0.9745688931019402	1.0918575551714538	0.9127023460762627	0.7657692968902785	0.08523727960782541	1.4914123380456212	0.7812359336466979	-0.30787307128450064	-1.6315594003547265	2.376877292350631	2.276344153433905	1.9322114856035737	0.04270402852767211	0.23990364717201929
E1	trace_563	-1.306049776894886	0.7243533915134257	-0.7697573393860873	-0.5294983273821454	0.056133014377462605	1.0654353817690216	-0.9134837126384452	0.26850481963094686	0.9399429513919627	-0.32570720112880197	0.48838471900955427	-0.6346116451338699	0.17411735062939832	0.07114920262770896	-0.06399649162450828	0.5838447728861205	0.42402962650849846	-0.5016111206316879	0.04218941100223384	-0.12620641437552893	0.7651116167640943	0.3006823658814748	-0.8469834503873542	0.23847244313045413	0.5709737543859092	0.12799620100364162	0.611731979636578	0.6085142250115252	0.2545612162557181	-1.4980424695230359	-0.18734375225153194	0.6256755830118067	-0.2720779573779221	-0.4683609895061424	0.12156069175353604	0.34680351550723143	0.1408672195038528	0.15052048337901117	1.2499199802720482	0.9957173648928778	-0.711837756135137	-0.14015001775075767	0.0025037706265827442	-0.18841633712654954	0.35645677938238984	0.8144505210149038	0.22881917925529577	0.6449821107621234	-0.7665395847610345	-0.21952129850205987	0.8305392941401678	0.16124633212918715	0.7919262386395343	0.6578531292623346	-0.07364975549966665	-0.08223043449980744	0.3704003827576186	-0.4447641222557553	-0.3568121625043123	-1.2277510810186014	-0.3932800482549106
E1	trace_564	8.972096285500328	7.42516891071442	7.497119021169578	10.33369761820477	9.863841593868809	9.344928676040697	8.85435974111916	10.684726944970846	9.289330863416255	10.344599150091915	8.890334796346739	8.35070896793305	10.121117746405437	0.5735561196436364	-0.22879662725025318	1.0586742886215996	0.8580861018981272	0.8995119230692791	1.664799461546875	0.28793598420043115	0.15166683561111569	0.9594703484485779	0.6193425535696464	0.7185464937426681	0.604080408927643	0.4689014135270421	0.011037074266942086	-0.060913036188216495	0.07862657196724257	1.036871224847309	2.6045115102187943	0.47435217947061475	0.2824852182568585	0.3239110394280104	-0.08925701909479412	0.5037863155659069	-0.1928215720226739	0.2486904694067083	0.14621606966754305	0.2530510821615664	0.008856767889513038	-0.4054014438220061	0.3075587415972926	0.5593841281903476	-0.3280005674232749	3.918146102619796	0.49615524324490523	0.4939749368674762	2.168450234732985	1.2832458454967917	0.9049626890128517	0.36642701378787684	-0.2157147889856789	-0.4871629329755954	0.007766614700798514	-0.43374542672858374	0.39368084350573995	-0.9537484977454116	-0.37705746091542847	-0.07399487445279078	2.383210412909746
