label	video	trace	time_10	time_20	time_30	time_40	time_50	time_60	time_70	time_80	time_90	time_100	time_110	time_120	time_130	time_140	time_150	time_160	time_170	time_180	time_190	time_200	time_210	time_220	time_230	time_240	time_250	time_260	time_270	time_280	time_290	time_300	time_310	time_320	time_330	time_340	time_350	time_360	time_370	time_380	time_390	time_400	time_410	time_420	time_430	time_440	time_450	time_460	time_470	time_480	time_490	time_500	time_510	time_520	time_530	time_540	time_550	time_560	time_570	time_580	time_590	time_600
X31	X31_2001	trace_041	0.1304671659701242	0.15545992469069353	0.10750196549013112	0.11896387636032606	0.1279016841147016	0.13220507303347512	0.12186038813257719	0.13191542185625035	0.14399801382049918	0.15951504117184606	0.16696321430049227	0.1235982951959281	0.16063226714114248	0.11523978979600266	0.1494600074481729	0.14283940911159837	0.12471552116522512	0.15777713410849514	0.17213555675094122	0.1526047916580462	0.1617908718500433	0.16870112136384316	0.1494600074481729	0.1267430794058014	0.1224396904870279	0.15893573881739537	0.17300451028261668	0.18852153763396354	0.1741631149915175	0.13563950842057315	0.1635287789133942	0.1845077998924154	0.17184590557371587	0.20461786733976053	0.1968386642942852	0.1790458062647411	0.18305954400628924	0.20863160508130926	0.2965614267389416	0.2675549302768235	0.19973517606653693	0.156328878222369	0.16208052302726864	0.22187280175445834	0.20089378077543774	0.18968014234286434	0.20002482724376228	0.2060661232258867	0.2115281168535604	0.20031447842098704	0.20776265154963383	0.20660404684073302	0.19828692018041136	0.20374891380808507	0.19857657135763612	0.21694873174163093	0.20834195390408392	0.2350726196880042	0.2557619894898	0.2520379029254766
X31	X31_2001	trace_042	0.12041213224645163	0.12301899284147799	0.10779161666735647	0.1290602888236024	0.1370877643066993	0.13394298009682604	0.14168080440269756	0.10290892539413227	0.1526047916580462	0.14370836264327383	0.12959821243844874	0.140232548516572	0.15488062233624342	0.15893573881739537	0.10861919145942814	0.10919849381387825	0.14428766499772394	0.10837091902180658	0.13506020606612304	0.1290602888236024	0.09339181528530602	0.11697769685935358	0.12041213224645163	0.1370877643066993	0.1235982951959281	0.10779161666735647	0.14974965862539824	0.1235982951959281	0.15893573881739537	0.14598419332147108	0.11180535440890463	0.11896387636032606	0.12157073695535243	0.10663301195845566	0.11896387636032606	0.13394298009682604	0.10861919145942814	0.12645342822857605	0.13853602019282488	0.14598419332147108	0.1267430794058014	0.1261637770513507	0.14312906028882372	0.11408118508710186	0.12330864401870335	0.1143708362643272	0.10518475607233009	0.1304671659701242	0.12848098646915232	0.10861919145942814	0.1347705548888977	0.1520254893035955	0.1962593619398351	0.1520254893035955	0.13220507303347512	0.1735838126370668	0.1494600074481729	0.14743244920759724	0.13795671783837476	0.15690818057681968
X31	X31_2001	trace_043	0.26093433194024895	0.2405346133156785	0.2589067736996727	0.26896180742334586	0.23275541027020316	0.30405097860719155	0.2862167418380437	0.3215541854595109	0.3965738403608227	0.33678156163363243	0.3092233210576405	0.3278851326188601	0.4606281292671821	0.33131956800595813	0.32271279016841115	0.27847891753217213	0.24628625812057756	0.2971407290933917	0.2891132536102948	0.24856208879877478	0.2735962262589479	0.21438324988620835	0.2701204121322461	0.26267223900359987	0.2511689493938012	0.3126577564447386	0.22729341664252883	0.28882360243307004	0.2810443993875947	0.2758720569371457	0.2934166425290683	0.5192618032854716	0.2733065750817232	0.329623039682211	0.3318988703604088	0.29457524723796913	0.3462986717424587	0.3531675425166548	0.3750155170273514	0.3474158977117557	0.34427111350188244	0.3597881408532293	0.3189887036040883	0.3396780734058842	0.37472586585012607	0.34224355526130673	0.3132370587991887	0.33938842222865884	0.3436918111474323	0.3770430752679271	0.43393884222286566	0.542268382505069	0.4396491082881615	0.4755658542640789	0.42185625025861684	0.3911118467331484	0.40203583398849646	0.3549054495800057	0.5333305747506929	0.39454628212024645
X31	X31_2001	trace_044	0.2459966069433522	0.22100384822278288	0.20834195390408392	0.19654901311706044	0.2244382836098809	0.22129349940000823	0.21181776803078575	0.22414863243265615	0.2859270906608183	0.25547233831257465	0.24885173997600013	0.2862167418380437	0.2735962262589479	0.26325154135805	0.2758720569371457	0.2741341498737948	0.24367939752555118	0.2325071378325816	0.27760996400049665	0.25605164066702535	0.3100508958497122	0.29312699135184356	0.2910994331112673	0.2859270906608183	0.3092233210576405	0.27471345222824495	0.29800968262506716	0.3181197500724129	0.33392642860098454	0.25605164066702535	0.28994082840236646	0.3652501344809036	0.30893366988041515	0.4802002730996815	0.4072081764389454	0.5020068688707738	0.6393842843546984	0.33479538213265997	0.37675342409070234	0.47933131956800606	0.3839119460421232	0.42471138329126473	0.2865063930152684	0.30231307154384063	0.3419539040840814	0.36752596515910085	0.39198080026482385	0.395994538006372	0.4724210700542062	0.4718417676997555	0.5761575702404101	0.3327678238920843	0.33620225927918235	0.3606570943849048	0.3606570943849048	0.493110439856002	0.640832540240824	0.6465428063061198	0.6462945338684983	0.5735920883849875
X31	X31_2001	trace_045	0.3293333885049862	0.3106301982041623	0.27789961517772144	0.269541109777796	0.2620929366491498	0.30347167625274146	0.24773451400670313	0.2733065750817232	0.2597757272313482	0.26581702321347256	0.338229817519758	0.2646584185045724	0.28737534654694386	0.27760996400049665	0.3117888029130631	0.3074854139942896	0.2540240824264491	0.280465097033144	0.23391401497910339	0.2287416725286544	0.23594157321967965	0.2847684859519175	0.2997062109488143	0.28994082840236646	0.30491993213886703	0.2951131708528154	0.3172507965407374	0.3652501344809036	0.4163942566309431	0.393677328588571	0.38593950428269946	0.404601315843919	0.4221459014358422	0.4477179625108616	0.4997310381925765	0.3819257665411513	0.3781603012372241	0.3399677245831089	0.3629329250631026	0.3549054495800057	0.2997062109488143	0.3327678238920843	0.3451400670335579	0.35461579840278035	0.38966359084702284	0.36640873918980443	0.32502999958621276	0.38651880663714955	0.3899532420242476	0.458931600943435	0.47701411015020445	0.49054495800057946	0.3781603012372241	0.3773327264451524	0.3652501344809036	0.36177432035420176	0.41378739603591674	0.43621467290106347	0.3620639715314271	0.3511813630156823
X31	X31_2001	trace_046	0.20635577440311145	0.24169321802457872	0.23076923076923067	0.2520379029254766	0.24198286920180406	0.23333471262465327	0.22414863243265615	0.2250175859643316	0.27876856870939687	0.293995944883519	0.30893366988041515	0.31526461703976494	0.32329209252286184	0.34828485124343117	0.3212645342822856	0.2836512599826211	0.37530516820457616	0.297430380270617	0.3077750651715149	0.3302023420366617	0.3773327264451524	0.4287664997724167	0.3278851326188601	0.27789961517772144	0.27214797037282235	0.2661066743906979	0.23594157321967965	0.24885173997600013	0.2767410104688212	0.3132370587991887	0.23391401497910339	0.29945793851119273	0.26354119253527536	0.26035502958579887	0.3350850333098853	0.26093433194024895	0.29138908428849264	0.31091984938138767	0.3316092191831835	0.2827823064509456	0.30173376918939054	0.2781892663549468	0.25807919890760106	0.280465097033144	0.3092233210576405	0.25373443124922374	0.28994082840236646	0.23391401497910339	0.23821740389787688	0.29370629370629364	0.30289237389829077	0.29370629370629364	0.3425332064385315	0.35718128025820295	0.28249265527372025	0.2798857946786939	0.27214797037282235	0.2810443993875947	0.28423056233707117	0.29138908428849264
X31	X31_2001	trace_047	0.20403856498531042	0.26035502958579887	0.197997269003186	0.23275541027020316	0.2600653784085735	0.19857657135763612	0.24454835105722664	0.23652087557412974	0.23536227086522954	0.26436876732734704	0.280465097033144	0.27847891753217213	0.2574998965531509	0.25692059419870084	0.2350726196880042	0.20776265154963383	0.22845202135142964	0.25489303595812457	0.2520379029254766	0.22961062606032986	0.20201100674473416	0.23275541027020316	0.19770761782596066	0.24454835105722664	0.26813423263127417	0.18736293292506273	0.1899697935200891	0.236231224396905	0.24198286920180406	0.23420366615632873	0.2597757272313482	0.30835436752596507	0.25145860057102654	0.28447883477469277	0.27876856870939687	0.2275830678197542	0.3333471262465344	0.3100508958497122	0.29800968262506716	0.3063268092853888	0.22646584185045718	0.23076923076923067	0.2574998965531509	0.24686556047502767	0.2183969876277565	0.2724376215500477	0.22158315057723357	0.25634129184425014	0.31869905242686297	0.24885173997600013	0.26983076095502134	0.2517482517482519	0.2781892663549468	0.2741341498737948	0.22729341664252883	0.22129349940000823	0.24082426449290326	0.2948235196755907	0.23076923076923067	0.20432821616253577
X31	X31_2001	trace_048	0.1494600074481729	0.2034592626308603	0.19886622253486147	0.22729341664252883	0.2017213555675094	0.20201100674473416	0.21926594115943196	0.25232755410270197	0.25058964703935105	0.20660404684073302	0.28075474821036933	0.2405346133156785	0.24169321802457872	0.18537675342409085	0.2183969876277565	0.19770761782596066	0.17097695204204041	0.2158315057723339	0.23076923076923067	0.2526172052799273	0.27214797037282235	0.21123846567633564	0.2663963255679233	0.25634129184425014	0.2661066743906979	0.36984317457690247	0.23221748665535624	0.27847891753217213	0.23821740389787688	0.2060661232258867	0.22187280175445834	0.27645135929159587	0.26983076095502134	0.23362436380187862	0.21380394753175824	0.2589067736996727	0.22129349940000823	0.20374891380808507	0.23420366615632873	0.24856208879877478	0.2620929366491498	0.346836595357305	0.3500227583067821	0.3506020606612322	0.3106301982041623	0.30491993213886703	0.28447883477469277	0.23908635742955234	0.2724376215500477	0.24798278644432467	0.24256217155625417	0.2411139156701286	0.23420366615632873	0.2281623701742043	0.26983076095502134	0.2250175859643316	0.25373443124922374	0.271858319195597	0.2189762899822072	0.24454835105722664
X31	X31_2001	trace_049	0.3506020606612322	0.3781603012372241	0.3106301982041623	0.2741341498737948	0.21123846567633564	0.23221748665535624	0.20892125625853403	0.25807919890760106	0.2865063930152684	0.2724376215500477	0.2557619894898	0.2919683866429427	0.3100508958497122	0.3454297182107832	0.35229858898497934	0.34427111350188244	0.3192783547813131	0.3543261472255556	0.302602722721066	0.35229858898497934	0.3077750651715149	0.31236810526751324	0.302602722721066	0.27156866801837226	0.29800968262506716	0.3566433566433566	0.36553978565812895	0.3836222948648984	0.32242313899118635	0.24914139115322548	0.2827823064509456	0.28563743948359294	0.29945793851119273	0.26896180742334586	0.25634129184425014	0.2189762899822072	0.23391401497910339	0.24310009517110107	0.1845077998924154	0.18161128812016367	0.16497703479951978	0.14685314685314652	0.15144618694914538	0.18881118881118888	0.16208052302726864	0.17043902842719408	0.13307402656515058	0.15777713410849514	0.15690818057681968	0.14627384449869643	0.15545992469069353	0.1715562543964911	0.14052219969379734	0.1882318864567382	0.1689907725410685	0.17126660321926576	0.15893573881739537	0.1629494765589441	0.15405304754417176	0.140232548516572
X31	X31_2001	trace_050	0.2557619894898	0.25489303595812457	0.29225803782016807	0.3333471262465344	0.32329209252286184	0.29945793851119273	0.31034054702693753	0.3092233210576405	0.3508917118384575	0.2727272727272725	0.3080647163487397	0.32560930194066284	0.3491538047751066	0.31468531468531485	0.3155128894773865	0.3261472255555092	0.32817478379608545	0.5370960400546201	0.34282285761575687	0.3126577564447386	0.3525882401622047	0.33620225927918235	0.36810526751355155	0.3086440187031904	0.2546033847808992	0.302602722721066	0.3077750651715149	0.31034054702693753	0.2827823064509456	0.2997062109488143	0.2600653784085735	0.2928373401746182	0.293995944883519	0.28017544585591925	0.2928373401746182	0.3037613274299662	0.3209748831050602	0.3037613274299662	0.3261472255555092	0.3721190052550997	0.3554847519344558	0.3707121281085779	0.38478089957379863	0.4310423304506145	0.3399677245831089	0.2971407290933917	0.30115446683493985	0.30980262341209064	0.36094674556213013	0.33479538213265997	0.3396780734058842	0.35229858898497934	0.3261472255555092	0.3350850333098853	0.2790168411470184	0.30491993213886703	0.2822030040964949	0.4126701700666197	0.338229817519758	0.38966359084702284
X31	X31_2001	trace_051	0.33620225927918235	0.41035296064881865	0.4140770472131415	0.395994538006372	0.5261720527992715	0.8083336781561632	0.8209955724748621	0.451442049075185	0.3905325443786983	0.39744279389249815	0.3942566309430211	0.5137998096577978	0.3500227583067821	0.31207845409028845	0.2971407290933917	0.33620225927918235	0.30574750693093866	0.32416104605453727	0.33131956800595813	0.3525882401622047	0.3149749658625396	0.2965614267389416	0.3566433566433566	0.44312492241486334	0.34886415359788125	0.3399677245831089	0.4755658542640789	0.462366036330533	0.5313443952497204	0.5485579509248144	0.43534571936938804	0.4531799561385359	0.44196631770596256	0.4132494724210698	0.39512558447469653	0.38018785947780037	0.43940083585053996	0.3813464641867006	0.4373732776099637	0.3770430752679271	0.4465593578019614	0.36094674556213013	0.45173170025241033	0.4287664997724167	0.5307650928952703	0.5934125046551079	0.509206769561799	0.6043364919104566	0.6546116605288199	0.5046137294658002	0.5554682004386143	0.5934125046551079	0.6339222907270241	0.7293002855133032	0.9195597302106177	0.7885132618860428	0.865519096288327	0.9819174907932305	1.0	0.7548723465883227
X31	X31_2001	trace_052	0.25319650763437745	0.2836512599826211	0.26436876732734704	0.2896511772251417	0.2583274713452226	0.2865063930152684	0.24198286920180406	0.34828485124343117	0.3531675425166548	0.38047751065502516	0.3408366781147844	0.32416104605453727	0.31696114536351205	0.3235817437000866	0.44196631770596256	0.44399387594653883	0.30719576281706423	0.40977365829436796	0.3264368767327345	0.31236810526751324	0.29052013075681715	0.2959821243844909	0.302602722721066	0.2948235196755907	0.30661646046261415	0.31236810526751324	0.3350850333098853	0.3356643356643354	0.3198576571357638	0.293995944883519	0.3175404477179622	0.2948235196755907	0.2902304795795918	0.2540240824264491	0.3215541854595109	0.24367939752555118	0.30289237389829077	0.3494434559523314	0.2942855960607438	0.29312699135184356	0.2727272727272725	0.2750031034054703	0.271858319195597	0.25919642487689804	0.32502999958621276	0.2733065750817232	0.28679604419249377	0.2982993338022925	0.3143956635080895	0.27529275458269503	0.31034054702693753	0.31149915173583775	0.3574709314354283	0.4994413870153512	0.30491993213886703	0.2827823064509456	0.3198576571357638	0.3074854139942896	0.3597881408532293	0.3405470269375596
X31	X31_2001	trace_053	0.22845202135142964	0.15144618694914538	0.17329416145984203	0.2011834319526625	0.22241072536930523	0.19886622253486147	0.19886622253486147	0.2189762899822072	0.24169321802457872	0.24140356684735395	0.22013489469110742	0.2465759092978029	0.2275830678197542	0.1747424173459676	0.2982993338022925	0.25319650763437745	0.32502999958621276	0.4293044233872636	0.4598005544751104	0.39396697976579637	0.30086481565771506	0.35689162908097816	0.3646708321264535	0.3646708321264535	0.36752596515910085	0.38333264368767306	0.3566433566433566	0.3868084578143749	0.38018785947780037	0.4034427111350188	0.41784251251706866	0.376463772913477	0.24914139115322548	0.2847684859519175	0.24140356684735395	0.2822030040964949	0.24024496213845314	0.20921090743575937	0.2178176852733064	0.2640791161501217	0.4034427111350188	0.25145860057102654	0.23478296851077884	0.24483800223445198	0.25692059419870084	0.271858319195597	0.21123846567633564	0.24256217155625417	0.24256217155625417	0.21641080812678462	0.2299002772375552	0.2189762899822072	0.20863160508130926	0.2589067736996727	0.18161128812016367	0.24140356684735395	0.2655273720362478	0.23710017792858046	0.24798278644432467	0.21293499400008278
X31	X31_2001	trace_054	0.1753217197004177	0.17672859684694006	0.21293499400008278	0.21723838291885628	0.2097902097902095	0.19427318243886263	0.22241072536930523	0.24686556047502767	0.22675549302768253	0.2910994331112673	0.2551826871353499	0.27789961517772144	0.2517482517482519	0.2411139156701286	0.19886622253486147	0.21868663880498185	0.25319650763437745	0.29225803782016807	0.2411139156701286	0.24169321802457872	0.2275830678197542	0.24310009517110107	0.2232796789009807	0.2810443993875947	0.24914139115322548	0.2637894649728969	0.29800968262506716	0.27529275458269503	0.2497206935076756	0.2790168411470184	0.23850705507510223	0.28133405056481947	0.29945793851119273	0.36669839036702917	0.38163611536392594	0.3586295361443291	0.37675342409070234	0.4287664997724167	0.4109322630032688	0.3264368767327345	0.2761617081143705	0.26842388380849896	0.26983076095502134	0.2589067736996727	0.26354119253527536	0.20950055861298472	0.2006041295982124	0.2574998965531509	0.25058964703935105	0.23275541027020316	0.25778954773037627	0.3037613274299662	0.26726527909959874	0.23391401497910339	0.2706997144866968	0.2755824057599204	0.26983076095502134	0.2566309430214755	0.27471345222824495	0.3364919104564071
